5232,30.08946284973752,59.55962029906606,20
5113,56.23644639999999,57.96351600000002,4
10739,82.87563980938869,54.97760242616159,28
12859,37.891329999999996,55.67789999999997,30
9846,82.91933086356914,54.96554076041769,28
11410,37.346739,55.818876999999986,8192
4036,52.2773687867584,54.90231511212048,8204
16650,40.97802189,57.01047459999999,4
13076,37.97091,55.606079999999984,30
13550,38.338010000000004,55.513160000000006,62
2966,50.801237662399295,61.65940166372851,6
2305,55.997299999999996,54.698805500000006,128
4753,35.925337200000094,56.8296105,4
9284,103.88264005430601,52.52781963543359,4
7798,30.573520946471486,59.74702881184385,30
11297,82.96276455749847,55.084832586738244,28
5179,53.211107,56.875936,8252
5309,39.598122500000045,52.61219959999998,1024
615,20.499416597553196,54.70339239074078,1024
15170,37.717034,55.89517599999998,1024
13996,38.04631,55.56193999999999,62
1197,40.5484839999999,64.53139799999998,30
3942,52.3275542585316,54.9037323649335,8204
7242,34.31114226705927,53.26303457730266,6
3192,40.3787361717224,56.12110034759691,8
13168,37.94324999999999,55.65851000000001,30
2089,55.8329659999999,54.69823699999999,1152
6406,39.51241734115604,52.584200457135125,4
14620,37.98633999999999,55.746715,256
4380,35.907153,56.836212,4
1414,40.55327989999999,64.5275111,30
11027,30.245324183004662,60.19831496841905,14
9007,39.8321787,57.58319219999999,1024
16622,40.981347,57.03833715999999,4
8217,30.261338639228146,59.851411021350984,1024
12285,39.18855,55.29835000000001,62
11736,38.26265999999999,55.41077,62
10992,37.636235,55.729818999999985,8256
6874,20.506348279312075,54.70006484528975,5248
10130,73.25361620481111,54.99155856725088,28
2180,55.8891653000001,54.78496139999999,1152
2238,55.952006999999995,54.727632,1152
42,87.3223557739258,53.76455723423639,12288
16131,37.690416,55.56630299999999,1024
8270,30.324910302034603,60.02082592273702,4
16589,40.950058999999996,57.003178000000005,4
4684,35.828202,56.852363,4
7705,30.399509954421315,59.73333686013991,4
12790,37.89525198280285,55.67905191070501,30
4663,35.85778749999999,56.85506299999998,4
10273,30.285146548545097,59.944436883875085,20
3906,52.2601114539566,54.90355810258761,8204
1818,46.02248617301629,51.529331791358594,4
4968,56.2039542,58.00719740000001,2
16392,41.045581,56.97439500000001,4
14891,37.73181099999999,55.765169,1024
6061,39.51866152374271,52.60195403303695,4
7043,158.65563588233954,53.05218239641833,4
10392,48.25539321266601,54.43327558287799,16
15821,48.33423350371751,54.299233031730715,4
12363,39.41550999999999,55.43089,62
1644,30.355859135057003,59.92191843733399,12288
348,44.4762647,48.75548750000001,2
15725,61.44945599999999,55.14566099999998,8542
15308,37.550216999999996,55.9203,1024
1461,49.4779646,53.47422190000001,5374
13896,38.110589999999995,55.507960000000004,62
14304,39.741299999999995,55.718499999999985,62
14610,82.72301771179683,55.03010012045522,28
9987,82.96713335716667,54.95947264366047,28
10133,30.26439547085392,60.083701713709225,2048
7276,28.299709920288024,57.81775707929275,20
8739,30.331022614659812,60.07312646884069,4
3251,40.3487168884277,56.125310513073394,8
10783,82.86499830006875,54.992624091868215,60
7060,158.67501216026312,53.05638047028728,4
5697,47.87770694503101,56.635234714788005,4
6200,30.24619488713006,60.01678100594527,8256
7584,47.28245630788421,56.0921328468726,30
3345,20.526924,54.744445000000006,5248
5175,53.2899105,56.8694847,8252
5753,39.50301289999992,52.58236399999999,4
1356,40.5119070000001,64.5369021,30
11656,37.906893,55.97525399999999,8192
14335,39.88188,55.65633999999999,62
15415,37.63756899999999,55.856982,1024
9449,83.105167,54.84017,128
11279,37.520518,56.352567,9728
801,41.2599405765534,47.2762080187301,5248
474,20.498588999999996,54.712207,8256
11436,37.365190999999996,55.843318000000004,8192
1933,104.35720199999999,52.27336339999998,1024
11425,37.74416300000001,55.970469,8192
1316,39.8259382,47.2389262,4
5667,41.934962900000066,45.06381589999999,4
2486,56.09776959999999,54.8167483,128
11686,37.548151,55.387689,1152
10753,82.9137139647089,54.97908802288426,28
15672,37.86699,55.74670399999998,1024
5745,86.04404199999998,55.337829,8192
13776,38.209089999999996,55.57746999999998,62
2464,56.12023099999999,54.81591999999999,128
11627,37.620315,55.71014199999999,8192
12328,39.17378,55.32405,62
1179,40.5209351,64.54740469999999,30
2619,56.0236033,54.74208270000001,128
16111,37.488214,55.611683000000006,1024
14457,39.52025,55.578759999999996,62
6650,48.33682128564454,55.872634016917786,4
7328,82.90159262960674,55.022256693693926,1280
13270,38.0374,55.377149999999986,62
10639,82.81260521819468,54.98997885108218,28
12209,39.027300000000004,55.392819999999986,62
8381,103.87190048941032,52.51118852726065,4
16332,37.311107,55.817888,16
9032,131.9115746018219,43.16264902595716,1024
11775,38.26199,55.41375,62
5278,39.03025750000006,55.06842049999998,4
12243,38.998259999999995,55.392230000000005,62
16091,48.31348613655185,54.299058883524275,4
3106,51.83517199021299,55.6437461,4
14658,82.89397771764209,54.99473838553161,28
9494,65.32362478579714,55.42634710162477,4
3713,52.4137519599279,55.76419511319959,22
9523,73.28084062631225,54.99707008286084,28
10185,46.13057658293255,51.451157061397474,6
6885,44.07152725976561,56.225456411241936,1024
1719,52.3224587162475,55.67691788254529,22
12830,37.89891,55.69156999999999,30
12863,37.90673999999999,55.661319999999996,30
12430,39.07797,55.39754,62
172,39.68726487159729,47.266154575068676,16
8489,43.187449710784925,56.240185753038304,2
10049,30.260674025912035,59.94293505567806,256
9332,82.91965548663329,55.05587777473993,28
5758,29.850014468817104,58.73084256158793,1024
11743,38.284299999999995,55.41911999999999,62
231,61.42072883605951,55.24248686127319,8206
14273,39.87749999999999,55.71309999999999,62
9101,38.323882,57.50742099999998,30
14843,37.560134,55.795701999999984,1024
10713,82.85036459734397,54.9913348916854,28
3182,40.37560335159299,56.1345545151913,8
8934,39.840627999999995,57.63791799999998,256
16005,37.56752099999999,55.742934999999996,512
12167,38.76557,55.259439999999984,62
5517,41.902180600000065,45.01049769999998,4
1664,30.327493710589597,59.90309100654001,16
1622,73.4503019,54.91485000000001,1024
10594,58.39987043216807,53.96295681857975,4
6211,48.314441685173044,54.284245062754955,4
4913,35.9362731037048,56.83461861437009,1024
9059,54.0234771911025,57.04703182420283,18
3926,52.29526448530579,54.9004397586,8204
15555,37.603289,55.887069,1024
9322,83.77175375828548,53.36212938880597,4
16129,37.602315,55.88155,1024
4257,30.4203160185242,60.01113264955659,60
6446,30.379103708236016,59.87025733597197,1024
1132,36.6083417298859,55.100755779401084,5248
6741,30.14816551205377,59.85435839818084,18
1655,52.45213147227849,55.7479180082015,5248
6341,39.538810277862574,52.59473354920182,4
2211,55.94952289999999,54.725285000000014,1152
9623,60.519639998916375,56.79334001000658,1024
1260,39.746252,47.299995999999986,4
8478,30.414691257445615,59.92715428108845,12
15674,37.863342,55.76036799999999,1024
2885,45.99498130030819,51.54268282012499,4
8329,20.525825085520665,54.69139064673499,278
11083,30.498669161693297,59.939197146251004,20
11240,37.559379,55.791242999999994,512
7934,48.28085506388856,54.263618599749705,4
16461,40.96006485329836,57.023126175935666,4
15325,37.827922,55.72403799999999,1280
10843,82.93126099446192,55.05524700917149,28
4054,52.29305434507749,54.904825728280905,8204
14765,37.528954,55.884008999999985,8510
13328,38.11717999999999,55.600369999999984,62
13685,38.19648999999999,55.56639,62
10721,82.81899707521511,54.984026781993336,28
146,39.71451075077059,47.2167331942556,64
2641,56.0365865,54.777311199999986,128
15371,37.530148,55.839172999999995,1280
10634,82.80647895411335,54.98814606977856,28
2722,56.091055299999994,54.812786700000004,128
3417,55.473391,57.291692,128
7996,135.08723586532594,48.47808777122368,64
8599,83.70525106797025,53.37042940941733,4
5206,20.527568100000096,54.73828559999999,4
661,30.401560000000003,59.899471999999975,8256
12755,37.87766,55.695159999999994,30
7089,158.62925903888708,53.06529115468053,4
15056,37.80558099999999,55.752835,1280
7959,20.47305670101923,54.740643464163526,1024
15606,37.541897999999996,55.879701999999995,1024
1434,36.60705899999989,55.13719099999999,14
7498,49.23405216693881,55.78324969882899,20
14545,60.570372918439865,56.821739434481835,1024
2794,56.0926062,54.813497100000006,128
907,38.3853742599488,47.54086031415239,5248
13352,38.12298,55.600919999999995,62
14894,37.815471,55.80258299999999,1024
11193,37.658643,55.63046099999999,9728
11977,38.50107,55.43076999999999,62
7078,158.65140872093207,53.07961724334093,4
2382,55.962684,54.740788999999985,1152
7709,30.473560380904473,60.115946623412434,4
5715,47.872595909674146,56.6466979083951,4
16533,40.96212278,57.0233534,4
5541,41.92028740000001,45.00592339999999,4
7245,30.31905387088753,60.01580446088239,12
13650,38.18594,55.57195,62
793,40.99093647003179,47.02937435940379,5248
6981,39.4923115023804,52.5944858941721,30
15885,38.06260699999999,54.89144799999999,8192
10340,30.27239172266406,59.90077104768952,8192
3156,40.35355559349059,56.1271941736975,4
16611,40.99818799999999,56.971700999999996,4
3966,52.27088856977839,54.89494891223589,8204
10443,73.29645108277892,54.98224789515814,28
3001,40.36555043220519,56.106450883807604,4
6913,49.61888449472054,58.5757987592606,94
14930,38.081813,55.75831099999999,1024
15747,37.88148,56.000561000000005,8256
5632,41.93446500000004,45.018999,4
6607,30.410914707152642,59.93082335298672,1024
4943,56.3079660999999,58.11171399999999,2
107,20.5082501580505,54.682358873708104,6
12558,38.000609999999995,55.67544000000001,30
836,42.0226964473725,47.543235850729104,4224
11451,37.812022,55.71075799999998,8192
9048,47.31960490274046,56.12915431608075,1024
12046,38.76255,55.249089999999974,62
12375,39.05234,55.37884999999999,62
4276,48.0574075178604,46.33047750210978,20
15935,37.486500509531,55.83364329803657,5120
5052,45.96080309999999,51.5923654,4
735,39.715231,54.61031010000001,1024
16115,37.236475999999996,55.78562399999999,1024
7253,39.845096778869674,47.28751131166156,30
1285,39.83018249999999,47.23672890000001,4
6478,43.98999522398563,56.31407750124149,1280
12230,39.15011,55.28683,62
203,40.42724324075309,56.156740881974606,16
13193,37.96478,55.704579999999986,30
2572,56.096461999999995,54.819055999999996,128
7150,34.309286178420955,53.32467386750099,6
14395,40.002489999999995,55.54328999999998,62
4699,35.8565989,56.843677999999976,4
12475,37.992760000000004,55.628629999999994,30
16425,40.983906,56.95443199999999,4
2435,56.116696999999895,54.81231799999999,128
8407,30.407251032030075,60.04112823519952,20
8681,44.0957214576721,56.25670450000002,1024
14855,37.08848952142009,55.814232785049825,1300
2901,55.959882,53.65482249999998,24
14880,37.800712,55.796395000000004,1024
15346,37.211218576721166,56.00175707171385,1024
2032,45.99797829999999,51.53590740000001,4
9191,49.567038826850705,54.22571246024369,1536
11256,38.44058199999999,55.85346100000001,9728
65,21.881658761718796,55.06185065170389,2
12511,37.88592,55.69300999999999,30
14450,39.53878000000001,55.58008000000002,62
4859,48.35902501150053,54.30643583896473,64
12460,39.5516,55.131289999999986,62
2021,46.0110344576722,51.531669919113185,4
4000,52.312763216918896,54.89673814665019,8204
3239,40.35093775749199,56.131756435987086,8
10277,82.93234100000001,55.029417999999986,28
11771,38.24486999999999,55.430119999999995,62
5235,30.087183029994208,59.554781611110066,20
11612,37.49030997820261,55.87516878334665,8192
7391,30.373890254176427,60.05337541040972,2048
15576,37.6627612797629,55.703480818247364,256
9818,82.9475069638252,55.07281334477257,28
10769,82.87067484866917,54.96893786805474,28
13735,38.2425,55.573999999999984,62
1338,40.5742238,64.5508363,30
12173,39.05794999999999,55.37263,62
12234,38.98467,55.41225000000001,62
15467,37.47152406783499,55.65831841508901,256
1204,40.5727400000001,64.54565699999999,30
6390,39.5087909945679,52.586534120343345,4
8513,83.74839708218381,53.368592212931794,4
15287,37.912545322750674,55.688786403658874,1280
1195,40.52698289999999,64.5412261,30
2076,37.961041661383916,59.122279925406524,20
6027,39.515732551498445,52.576422855666486,4
5410,38.791215100000045,55.0871538,4
5813,20.139078763320864,54.677364386025,1152
3880,52.26481630000001,54.9048918,1024
13976,38.04814,55.56757000000001,62
1245,39.80317899999999,47.282252,4
5363,38.4534797,55.13958279999999,4
4168,47.9963058508072,46.3461925827353,20
796,41.175933790207,46.3282017822705,5248
4882,56.1694649999999,57.99816299999999,4
16474,40.534138,56.865279999999984,4
3365,83.691759,53.330799999999996,4
14331,39.86699999999999,55.66197,62
10427,82.8054138757542,54.99114100116344,28
10939,37.481603,55.567707999999996,8256
13037,37.95669,55.66212999999998,30
3858,52.2891633,54.92233619999999,6
11192,37.76133,55.62528199999999,9728
4904,56.9064264,57.43071440000001,30
212,40.370665991401694,56.13488687121178,12288
15463,37.506334,55.537428999999975,1024
10958,37.426492,55.76983299999998,8256
9583,30.258215493643032,59.95204239763211,8
3277,30.416102992451393,60.03556152067511,20
15234,37.744388,55.45095599999999,1024
8343,45.17829018518068,54.205277911173106,4096
14613,82.93112599999999,55.053449999999984,28
15158,37.707142999999995,55.624026999999984,9216
14265,39.79404,55.127649999999996,62
13398,38.09402,55.59921,62
1348,40.509445,64.58681099999998,30
10001,82.89780227251117,54.99488668275025,28
10207,30.350765367201888,59.967426602459774,20
14799,37.413799,55.75834199999999,1280
2226,55.9648540000001,54.729521999999996,1152
338,44.55522199999999,48.767088,2
6087,44.45350865241244,48.66354150849284,16
5967,39.584729696197535,52.589102309971075,4
1122,65.615128,57.19352700000001,16
1945,104.3652923,52.2526843,64
4750,35.9403179999999,56.831898399999986,4
16665,40.98095617,57.008835619999985,4
5208,43.07012735208129,44.03837938055238,1024
14263,39.79834999999999,55.12885000000001,62
15290,37.622378,55.82436899999998,1024
149,39.66149420738219,47.215042510217884,24
16282,37.548628,55.387300999999994,256
14646,37.80073899999999,55.795190000000005,18
11365,37.538898999999994,55.600317,13312
10028,73.27345918710327,54.99298344813951,28
9483,127.53141330821228,50.322398074187916,2
12462,39.195879999999995,55.320569999999975,62
14366,39.87118999999999,55.65767999999998,62
166,43.917592121087544,56.33106568738287,5726
4646,35.9122724,56.8184643,4
16381,83.691669,53.33059199999998,4
7176,34.36414271719354,53.25892084483511,6
5275,38.58010890000003,55.06136689999999,4
4094,45.97339488215629,51.576843713520404,64
6339,55.94795932806391,53.64866572865709,4
4742,35.9103784,56.84697430000001,4
4572,56.24187799999999,57.96316600000001,2
6545,39.56198456375125,52.6155576311096,4
13664,38.2305,55.5689,62
7811,30.610363769500054,59.742196044658336,30
5658,41.93555379999998,45.07096829999998,4
3393,82.86905595992505,54.98218289113214,1152
7696,30.298830556838304,59.951687680383195,20
7167,34.392316640685976,53.2768425292703,6
